0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.044137,0.007992,0.000000,0.000000,0.000000,0.010452,0.999945
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
0.055007,0.012404,0.000000,0.000000,0.000000,0.015576,0.999879
